Epoch,train_loss,val_loss
1754,0.0015943437,0.0029274717
1755,0.0015680585,0.002910095
1756,0.0015807702,0.0029856272
1757,0.0015799983,0.0029056119
1758,0.0015876644,0.002931312
1759,0.0015877963,0.0028791002
1760,0.0015799135,0.0029516998
1761,0.0016006408,0.0029200616
1762,0.0015780507,0.0029577508
1763,0.0015987151,0.0028832897
1764,0.0015916609,0.002915493
1765,0.0016046765,0.002938
1766,0.0015816755,0.0029013879
1767,0.0015910654,0.0030843196
1768,0.0015814721,0.0028998856
1769,0.0016187048,0.0028968502
1770,0.0015981839,0.0029869487
1771,0.0015903641,0.0029819272
1772,0.0015808251,0.0029184
1773,0.0015873421,0.0029676987
1774,0.0015851445,0.0029418247
1775,0.0015883613,0.0029480602
1776,0.0015881305,0.0029414285
1777,0.0015826762,0.0029024119
1778,0.0015848579,0.0029792788
1779,0.0015815258,0.0031393385
1780,0.0015767454,0.0029115642
1781,0.0015801784,0.0029591378
1782,0.0016015859,0.0029935618
1783,0.0016067259,0.002981142
1784,0.0015877072,0.002845352
1785,0.0015774153,0.0029166325
1786,0.0015988724,0.002934164
1787,0.0015639022,0.002901533
1788,0.0015728509,0.0029321501
1789,0.0015627749,0.0029859587
1790,0.0015748402,0.0029295709
1791,0.001587701,0.0029191303
1792,0.0015862396,0.0029156765
1793,0.0015738524,0.0029318316
1794,0.0015859767,0.0030166644
1795,0.0015868753,0.0030663416
1796,0.0015758551,0.002942186
1797,0.0015728358,0.0028986267
1798,0.0015890672,0.0030123089
1799,0.0016145007,0.0029254647
1800,0.0015831102,0.0029177798
1801,0.0015898489,0.0028919398
1802,0.0015778054,0.0029535526
1803,0.0015728159,0.0029155144
1804,0.0015667065,0.0030006482
1805,0.0015697097,0.0029398077
1806,0.0015635529,0.0029671132
1807,0.0015904248,0.002959892
1808,0.0015750742,0.0030695514
1809,0.0015787699,0.0028789951
1810,0.0015752303,0.0029772106
1811,0.0015792829,0.0029706173
1812,0.0015788905,0.002992693
1813,0.001565983,0.0028830413
1814,0.0015934005,0.0029724948
1815,0.0015722165,0.002894782
1816,0.0015685541,0.0028833172
1817,0.0015547017,0.0028945946
1818,0.0015781332,0.002937774
1819,0.0015928909,0.0029096294
1820,0.0015658275,0.002921975
1821,0.0015673835,0.0029490022
1822,0.0015572999,0.0028703036
1823,0.0015857617,0.0029321085
1824,0.0015815754,0.0028876036
1825,0.0015575516,0.002970185
1826,0.0015781887,0.0028738806
1827,0.0015701111,0.0029020754
1828,0.0015647528,0.002911584
1829,0.0015774403,0.0030385994
1830,0.0015723099,0.0028827905
1831,0.0015560468,0.0029034542
1832,0.0015680694,0.0029021602
1833,0.0015930933,0.0029886528
1834,0.0015558207,0.0029044363
1835,0.0015449012,0.0028953892
1836,0.0015457226,0.002895715
1837,0.0015677435,0.0029161673
1838,0.001575896,0.0029222146
1839,0.0016045057,0.0029012018
1840,0.0015681231,0.0028868045
1841,0.0015587449,0.0028761367
1842,0.0015679562,0.0029233615
1843,0.0015524891,0.0029455884
1844,0.0015684625,0.0029234726
1845,0.0015683998,0.0029634011
1846,0.0015660832,0.0029261953
1847,0.0015546819,0.0028812152
1848,0.0015824499,0.0028846995
1849,0.0015594322,0.0028780124
1850,0.0015513534,0.0029013662
1851,0.001558184,0.0029746117
1852,0.0015721729,0.0029304055
1853,0.0015695796,0.0028873566
1854,0.001554792,0.0028917752
1855,0.0015447773,0.0028857673
1856,0.0015493663,0.002928624
1857,0.0015716649,0.0029450532
1858,0.0015791175,0.0029216413
1859,0.0015489648,0.0029173417
1860,0.0015520983,0.0028926914
1861,0.0015508865,0.0030225457
1862,0.0015521052,0.0028660551
1863,0.0015597569,0.0029153125
1864,0.0015661676,0.0029536467
1865,0.0015729461,0.002922013
1866,0.0015704848,0.0029468888
1867,0.0015645958,0.0028550283
1868,0.0015511522,0.0028718621
1869,0.001543155,0.0028672328
1870,0.0015403886,0.0029761235
1871,0.0015804698,0.0028966824
1872,0.0015446014,0.0028974337
1873,0.0015434137,0.0029329439
1874,0.0015581442,0.0029257995
1875,0.0015581391,0.00293166
1876,0.0015663205,0.0028788783
1877,0.0015609161,0.0028903892
1878,0.0015571832,0.0029420364
1879,0.0015501558,0.002899872
1880,0.0015523492,0.002911899
1881,0.0015523372,0.0028890406
1882,0.0015460766,0.0029362023
1883,0.0015384845,0.002854292
1884,0.001532456,0.0029985076
1885,0.0015451034,0.0029929995
1886,0.0015327142,0.002862536
1887,0.0015310049,0.002892426
1888,0.0015447204,0.002912615
1889,0.0015504686,0.002843511
1890,0.0015538195,0.0029029683
1891,0.0015359148,0.0030175312
1892,0.0015547374,0.0028625221
1893,0.0015532314,0.0028968232
1894,0.0015437279,0.0029276477
1895,0.0015336128,0.002962426
1896,0.0015447456,0.002971226
1897,0.0015371097,0.0029089137
1898,0.0015547475,0.0028839477
1899,0.0015375807,0.0030521974
1900,0.001549679,0.0028540662
1901,0.0015258231,0.0028981175
1902,0.0015394706,0.0028964966
1903,0.0015563173,0.002942891
1904,0.0015422956,0.0029142497
1905,0.0015399088,0.0029029574
1906,0.0015493296,0.0028793688
1907,0.0015468856,0.0029242353
1908,0.0015345295,0.0029012254
1909,0.0015440952,0.00294645
1910,0.0015421675,0.0029556577
1911,0.0015445615,0.0028924043
1912,0.0015376552,0.0029872365
1913,0.001540893,0.002982534
1914,0.0015416284,0.002863925
1915,0.0015429851,0.0028529062
1916,0.0015323388,0.002865357
1917,0.0015373887,0.0031834922
1918,0.00155732,0.00288444
1919,0.001537288,0.0028930148
1920,0.001533543,0.0028985871
1921,0.0015411517,0.0028600618
1922,0.0015347333,0.003065061
1923,0.0015257819,0.002865291
1924,0.0015591396,0.0030571932
1925,0.0015462949,0.0028791376
1926,0.0015249385,0.0028433835
1927,0.0015219968,0.0028744005
1928,0.0015323419,0.0029332945
1929,0.0015396571,0.0028436147
1930,0.0015384665,0.0028924139
1931,0.0015379007,0.002842592
1932,0.0015375474,0.0028656381
1933,0.0015227565,0.0029639825
1934,0.0015435556,0.0029146806
1935,0.0015207729,0.0028671387
1936,0.0015270021,0.002860396
1937,0.0015243915,0.0028871533
1938,0.0015251652,0.0030719882
1939,0.0015356553,0.0028641354
1940,0.0015164998,0.0028529014
1941,0.0015269086,0.0028121464
1942,0.0015358537,0.00286307
1943,0.0015325705,0.0028796291
1944,0.0015205083,0.002930662
1945,0.001535741,0.0028871319
1946,0.0015132732,0.002894756
1947,0.0015198862,0.0028275412
1948,0.0015151551,0.0028321147
1949,0.0015161879,0.0028757302
1950,0.0015248128,0.0029244286
1951,0.0015398639,0.0028370703
1952,0.0015388225,0.0028578087
1953,0.0015045182,0.0028934516
1954,0.0015164799,0.0029439637
1955,0.0015126497,0.0029195603
1956,0.0015226572,0.0028792077
1957,0.0014992552,0.002863605
1958,0.0015248529,0.0029344154
1959,0.0015293655,0.0032056556
1960,0.0015306522,0.0028959522
1961,0.0015182582,0.0029132497
1962,0.0015253662,0.0028275384
1963,0.0015128546,0.0028369687
1964,0.0015246643,0.0028792238
1965,0.0015293625,0.0029301532
1966,0.0014914654,0.0029240504
1967,0.001534611,0.002845219
1968,0.0015346931,0.0028522152
1969,0.0015190658,0.003219652
1970,0.0015202087,0.0028384423
1971,0.0015212499,0.0028551095
1972,0.0015088535,0.003044865
1973,0.0015101862,0.0029458844
1974,0.0015165338,0.0028552883
1975,0.0015106273,0.003004907
1976,0.001513033,0.0028895168
1977,0.0015167191,0.0029037353
1978,0.001526927,0.0028595976
1979,0.0015286305,0.002866521
1980,0.0015133962,0.0028355485
1981,0.0014881609,0.0028664393
1982,0.001514533,0.0028496315
1983,0.0015187099,0.0028486357
1984,0.0014915799,0.002827157
1985,0.0014850548,0.0028201488
1986,0.0015108141,0.0028094747
1987,0.001539506,0.0028231654
1988,0.0015097671,0.0028767872
1989,0.0015181404,0.0028844082
1990,0.0015088167,0.002849665
1991,0.0015075201,0.0028495723
1992,0.0014948668,0.0028692083
1993,0.0014894506,0.002839656
1994,0.0014916618,0.0029320235
1995,0.0015128199,0.0028617105
1996,0.0015219974,0.0028461271
1997,0.0014992028,0.0028458156
1998,0.0015287753,0.0028913142
1999,0.001495481,0.0028305762
2000,0.0015156568,0.002854925
